subj_idx,rt,response,identity,condition,omission
7,0.435074000037275,1,0,0,0
7,1.2000000000000002,0,0,1,1
7,0.496133900014684,1,1,1,0
7,0.617988399986643,0,1,0,0
7,0.50476359995082,1,1,1,0
7,0.601353399979416,1,0,1,0
7,0.601140200044028,0,0,0,0
7,0.552471300004981,1,1,0,0
7,0.764691899996251,1,0,0,0
7,0.441186100011691,1,1,1,0
7,0.425601099967025,1,1,0,0
7,0.729122899996582,1,0,1,0
7,0.69701940001687,1,0,1,0
7,0.361705199989956,1,1,1,0
7,0.505964300013147,0,0,0,0
7,0.441430700011551,1,1,0,0
7,0.633741400029976,0,1,0,0
7,0.745324300020002,1,0,1,0
7,0.39402649999829,1,1,1,0
7,0.569817000010516,0,0,0,0
7,0.615136500040535,1,1,0,0
7,0.45807789999526,1,1,1,0
7,0.521560099965427,0,0,0,0
7,0.521149199979845,1,0,1,0
7,0.58528329996625,0,0,0,0
7,0.4713162999833,1,1,1,0
7,0.551792799960822,1,0,1,0
7,0.552083000016864,0,1,0,0
7,0.649101499991957,1,0,0,0
7,0.457406700006686,1,1,1,0
7,0.616436800046358,0,0,1,0
7,0.361096999957226,1,1,0,0
7,0.377621599996928,1,0,0,0
7,1.2000000000000002,0,1,1,1
7,0.496271100011654,0,0,1,0
7,1.2000000000000002,1,1,0,1
7,1.2000000000000002,0,0,1,1
7,0.504031200020108,1,0,0,0
7,1.2000000000000002,0,1,1,1
7,1.2000000000000002,1,1,0,1
7,0.455638999992516,1,0,0,0
7,0.617071199987549,0,1,0,0
7,1.2000000000000002,0,0,1,1
7,0.304221300000791,1,1,1,0
7,0.503858499985654,0,0,1,0
7,0.344273800030351,1,1,1,0
7,0.473345600010362,0,1,0,0
7,0.665366199973505,0,0,0,0
7,0.711357699998189,0,0,0,0
7,0.584759899997152,1,1,1,0
7,0.617413299973123,1,0,1,0
7,0.552912499988452,0,1,0,0
7,0.36183260002872,1,0,0,0
7,0.457694499986246,1,1,1,0
7,0.520702000008896,0,0,1,0
7,0.52092649997212,0,1,0,0
7,0.537262200028636,0,1,0,0
7,1.2000000000000002,0,0,1,1
7,0.416693500010297,1,1,1,0
7,0.584773000038695,0,0,0,0
7,0.396349300048314,1,1,1,0
7,0.457809999992605,1,1,0,0
7,0.600681199983228,1,0,1,0
7,0.537807900051121,0,0,0,0
7,0.408908400044311,1,1,1,0
7,0.53644350002287,0,0,0,0
7,0.553078800032381,0,1,0,0
7,0.60050289996434,1,0,1,0
7,0.552612100029364,0,1,0,0
7,0.535165500012226,0,0,0,0
7,0.441246099944692,1,1,1,0
7,0.472111199982464,1,0,1,0
7,0.600744800001848,0,1,0,0
7,0.521317699982319,0,0,1,0
7,0.39274470001692,1,1,1,0
7,0.534247400006279,0,0,0,0
7,0.552002999989782,1,0,1,0
7,0.616758700052742,1,1,1,0
7,0.423918699962087,0,0,0,0
7,0.343946700042579,1,1,0,0
7,1.2000000000000002,0,0,1,1
7,0.399806300003547,1,1,1,0
7,1.2000000000000002,1,0,0,1
7,0.606020499952137,0,1,0,0
7,0.473613699956331,1,1,1,0
7,1.2000000000000002,0,0,1,1
7,0.304722100030631,1,0,0,0
7,0.303569299983792,0,1,0,0
7,0.327579300035723,1,1,1,0
7,0.470025600050576,0,0,1,0
7,0.32711339998059,1,1,0,0
7,0.488801100000273,1,0,0,0
7,0.775849000026938,0,0,1,0
7,0.391118900035508,1,1,0,0
7,1.2000000000000002,0,1,1,1
7,0.49285169999348,1,0,0,0
7,0.30347659997642,0,1,1,0
7,0.303472700004932,1,0,0,0
7,0.41282460000366,1,0,1,0
7,1.2000000000000002,1,1,0,1
7,0.431677800021134,1,1,1,0
7,0.505496600002516,1,0,0,0
7,1.2000000000000002,1,1,0,1
7,0.588337399996817,0,0,1,0
7,0.344728600000963,1,1,1,0
7,0.551490199984983,1,0,1,0
7,0.36172380001517,1,0,0,0
7,0.304453299962915,1,1,0,0
7,1.2000000000000002,1,0,0,1
7,0.630747799994424,0,1,0,0
7,0.343880599946715,1,0,1,0
7,0.423849800019525,1,1,1,0
7,0.571727400005329,1,0,0,0
7,0.391669899981935,1,1,1,0
7,0.808597300027031,0,1,0,0
7,0.56817719998071,0,0,1,0
7,0.327445400005672,1,1,1,0
7,0.632253499992657,0,0,0,0
7,0.759669599996414,0,1,0,0
7,0.681008400046267,1,0,1,0
7,0.424435399996582,1,1,0,0
7,0.47142180002993,0,0,1,0
7,0.648647699970752,1,0,0,0
7,0.392416800023057,1,1,1,0
7,0.664316399954259,1,0,1,0
7,0.488803400017787,1,1,1,0
7,0.505551400012337,0,0,0,0
7,0.567902500042692,0,1,0,0
7,0.618599800043739,1,1,1,0
7,0.648143500031438,1,0,1,0
7,0.377322799991816,1,0,0,0
7,0.552369699988049,0,1,0,0
7,0.441297599987593,0,0,1,0
7,0.37715479999315,1,1,1,0
7,0.519905099994503,0,0,0,0
7,0.664242000028025,0,1,0,0
7,0.680140400014352,0,1,0,0
7,0.552780200028792,1,0,0,0
7,0.425721900013741,1,1,1,0
7,0.536594100005459,0,0,1,0
7,0.521297900006175,0,0,0,0
7,1.2000000000000002,0,1,1,1
7,0.749993699952029,1,0,1,0
7,0.583856499986723,0,1,0,0
7,0.52100370003609,1,1,1,0
7,0.535956999985501,1,0,1,0
7,0.552071000041906,0,1,0,0
7,0.343176700000186,1,0,0,0
7,0.408591999963392,1,0,0,0
7,1.2000000000000002,1,1,0,1
7,0.414137699990533,1,1,1,0
7,0.504346399975475,1,0,1,0
7,0.487881499982905,0,0,0,0
7,0.488241000042763,1,1,1,0
7,0.327944000018761,0,0,1,0
7,0.304184200009331,1,1,0,0
7,1.2000000000000002,1,1,0,1
7,0.342958700028248,1,0,1,0
7,0.439866600034293,1,1,1,0
7,1.2000000000000002,1,0,0,1
7,0.495097099978011,1,0,0,0
7,1.2000000000000002,1,1,0,1
7,0.541833500028588,0,0,1,0
7,0.303713599976618,1,1,1,0
7,0.573182899970561,1,0,1,0
7,0.680826800002251,0,1,0,0
7,0.360505399992689,1,1,1,0
7,0.567475999996532,0,0,0,0
7,0.85613759997068,0,1,0,0
7,0.457111600029748,1,0,0,0
7,0.551651699992362,0,0,1,0
7,0.303794100007508,1,1,1,0
7,0.386160299996845,1,0,0,0
7,1.2000000000000002,0,0,1,1
7,0.431991299963556,1,1,1,0
7,0.568995299981907,0,1,0,0
7,0.440767300024163,0,1,0,0
7,0.520094999985304,1,0,1,0
7,0.440702299994882,1,1,1,0
7,0.50359739997657,0,0,0,0
7,0.504626400012057,1,1,0,0
7,0.568660800054204,0,0,1,0
7,0.312016199983191,1,1,1,0
7,0.504780699964613,1,0,0,0
7,0.471457500010729,1,0,1,0
7,1.2000000000000002,1,0,0,1
7,0.36685910000233,1,1,0,0
7,1.2000000000000002,0,1,1,1
7,0.430961900041439,0,1,0,0
7,0.40851829998428,1,0,0,0
7,1.2000000000000002,0,0,1,1
7,0.413987799955066,1,1,1,0
7,0.552064799994696,0,1,0,0
7,0.472132299968507,0,0,1,0
7,0.347028699994553,1,1,1,0
7,0.583706200006418,0,0,0,0
7,0.503688500029966,0,1,0,0
7,0.346665200020652,1,0,1,0
7,0.408390500000678,1,0,0,0
7,0.391761999984737,1,1,1,0
7,1.2000000000000002,0,1,1,1
7,0.46065780002391,0,0,1,0
7,0.392175399989355,1,1,0,0
7,0.375004100031219,1,0,0,0
7,1.2000000000000002,0,0,1,1
7,0.638688099978026,0,0,0,0
7,0.455025599978399,1,1,0,0
7,0.455742099962663,1,1,1,0
7,0.695545500027947,1,0,1,0
7,0.520239300036337,0,1,0,0
7,0.53664820000995,0,0,0,0
7,0.584095099999104,1,1,1,0
7,0.503030099964235,1,1,1,0
7,0.472458500007633,0,0,0,0
7,0.887329399993178,0,1,0,0
7,0.822773699997924,0,0,1,0
7,0.669461200013757,0,0,0,0
7,0.423216400027741,1,1,1,0
7,0.807991699955892,0,0,1,0
7,0.50333189999219,1,1,0,0
7,0.503904999990482,0,1,0,0
7,0.632188300020061,0,0,0,0
7,0.77544980001403,1,0,1,0
7,0.583889500005171,1,1,1,0
7,0.58442929998273,1,1,1,0
7,0.53450830001384,0,0,1,0
7,0.632104699965566,0,1,0,0
7,0.841121799952816,0,0,0,0
7,0.615913499961607,1,1,1,0
7,0.502880199986976,0,1,0,0
7,0.550727800000459,1,0,1,0
7,0.69647129997611,0,0,0,0
7,0.5038928,1,1,1,0
7,0.632361700001638,0,0,1,0
7,0.568483000039123,1,0,0,0
7,0.567289700033143,0,1,0,0
7,0.695487699995283,0,1,0,0
7,0.808726200019009,0,0,0,0
7,0.598278600024059,1,0,1,0
7,0.647424099966884,1,1,1,0
7,0.71192869998049,0,0,0,0
7,0.664449399977457,1,0,1,0
7,0.488724700000603,1,1,1,0
7,0.647172099968884,0,1,0,0
7,0.567440500017256,1,1,1,0
7,0.648201500007417,0,0,0,0
7,0.711592699983157,1,0,1,0
7,0.647926200006623,0,1,0,0
7,0.456263199972454,1,1,1,0
7,0.567436199984513,0,1,0,0
7,0.64683809998678,1,0,1,0
7,0.600763600028586,1,0,0,0
7,0.664496799989138,0,0,0,0
7,0.568374399968889,1,0,1,0
7,0.806826299987733,0,1,0,0
7,0.551861700019799,1,1,1,0
7,0.567202200007159,0,1,0,0
7,0.743259300012141,0,0,0,0
7,0.727474399958737,1,1,1,0
7,0.631793100037612,1,0,1,0
7,0.631873000005726,0,0,0,0
7,0.679420000000391,0,0,1,0
7,0.647056099958718,0,1,0,0
7,0.504129700013436,1,1,1,0
7,0.584606299991719,0,1,0,0
7,0.665203500015195,0,0,0,0
7,0.629977800010238,1,0,1,0
7,0.519523299997672,1,1,1,0
7,0.733734400011599,1,1,0,0
7,0.679176600009669,0,0,1,0
7,0.567808800027706,0,0,0,0
7,0.503945800010115,1,1,1,0
7,0.663262899965048,0,0,0,0
7,0.631266599986702,1,1,0,0
7,0.664004900027066,0,0,1,0
7,0.487782099982724,1,1,1,0
7,0.759455199993681,0,0,0,0
7,0.583689999999478,1,1,1,0
7,0.982265300001018,1,0,1,0
7,0.567837700014934,0,1,0,0
7,0.67914819996804,0,1,0,0
7,0.839167399972212,0,0,0,0
7,0.823423800000455,1,0,1,0
7,0.504186699981801,1,1,1,0
7,0.71234969998477,0,1,0,0
7,0.61666860000696,0,0,0,0
7,0.519900799961761,1,1,1,0
7,0.647477099962998,1,0,1,0
7,0.536616099998355,0,0,0,0
7,0.821309299964923,0,1,0,0
7,0.518822900019586,1,1,1,0
7,0.791200899984688,1,0,1,0
7,0.582786899991333,0,1,0,0
7,0.630579999997281,1,0,1,0
7,0.535405799979344,1,1,1,0
7,0.615346100006718,0,0,0,0
7,0.503585900005419,1,1,1,0
7,0.518631600018125,0,0,0,0
7,0.455757200019434,1,0,1,0
7,0.518940199981444,0,1,0,0
7,0.407417699985672,1,1,1,0
7,0.552382300025783,0,0,0,0
7,0.422504900023341,1,1,0,0
7,0.535846800019499,0,0,1,0
7,0.598746299976483,1,0,1,0
7,0.423807800048962,1,1,1,0
7,0.53553680004552,0,1,0,0
7,1.2000000000000002,1,0,0,1
7,0.796528099977877,0,0,0,0
7,0.870750800007954,1,0,1,0
7,0.663674900017213,0,1,0,0
7,0.535634499974549,1,1,1,0
7,0.582639200030826,1,1,0,0
7,0.518957399995998,0,0,1,0
7,0.454839800018817,1,1,1,0
7,0.646620899962727,0,0,0,0
7,0.901730799989309,1,1,0,0
7,0.487520000024233,1,1,1,0
7,0.503425300004892,0,0,1,0
7,0.584490399982315,1,0,0,0
